Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.19421758,0.9635857639,-4.036078611,1.703548858,4.48558879
12.20419458,0.969379039,-4.193884436,1.632606637,4.603668843
12.21417258,0.9092482466,-4.330342662,1.505460979,4.673864858
12.22415058,0.841690321,-4.316000027,1.3798891,4.608730059
12.23412858,1.000201321,-4.092246965,1.214016455,4.384144598
12.24410558,1.179892543,-4.093639187,0.8915372497,4.352570146
12.25408358,1.258507481,-4.474508688,0.5521166137,4.680801409
12.26406158,1.061574135,-4.738576548,0.1726405039,4.859099926
12.27403858,0.5841660798,-4.887588161,-0.07251541436,4.92290834
12.28401658,-0.05822160333,-4.923494743,-0.04949843466,4.924087767
12.29399458,-0.6728186399,-4.844780695,0.3204677635,4.901763407
12.30397258,-1.131153516,-4.574515371,0.8706138656,4.792042118
12.31394958,-1.494878981,-4.267604377,1.261133904,4.694418922
12.32392758,-1.566220567,-3.933469332,1.46341102,4.479598159
12.33390621,-1.350844225,-3.601568508,1.487107446,4.124022841
12.34388321,-1.063978948,-3.522378497,1.420215007,3.944136425
12.35386121,-0.9466127586,-3.524737263,1.362553567,3.895690018
12.36383921,-1.03221775,-3.464013929,1.23478138,3.819627081
12.37381721,-1.34822935,-3.386136618,0.9852302559,3.775489668
12.38379421,-2.079602008,-3.205131379,0.6859552869,3.88177103
12.39377221,-3.11811487,-2.817735801,0.4222075617,4.223805702
12.40375021,-4.162142242,-2.305338446,0.3381643617,4.76994429
12.41372721,-5.155721006,-1.733446257,0.5857904363,5.470781064
12.42370521,-5.815547717,-1.253401546,1.077341298,6.045847745
12.43368321,-6.184192445,-0.8861320835,1.604790701,6.4501798
12.44366121,-6.687025509,-0.741153295,2.054206381,7.034584723
12.45363821,-7.554141862,-0.5393097496,2.199645491,7.886339745
12.46361621,-8.39292027,-0.1956004733,2.037428526,8.638893749
12.47359421,-8.91058889,0.07227392435,1.784410003,9.087790542
12.48357121,-9.171231451,0.2588158911,1.628416669,9.318273061
12.49354921,-9.172049477,0.4366390747,1.768195674,9.351131548
12.50352721,-8.889139549,0.5038703603,2.200972517,9.171421224
12.51350521,-8.536406264,0.4972840565,2.625445436,8.944858136
12.52348221,-8.13188536,0.4126871252,2.863636444,8.631238837
12.53346021,-7.675949889,0.3110326964,2.803536715,8.177821602
12.54343821,-7.3290761,0.1995409119,2.508902242,7.749178248
12.55341521,-7.102888842,0.1080091828,2.173403041,7.428753372
12.56339321,-6.928735371,-0.001575239897,2.029186145,7.21976265
12.57337121,-6.765114489,-0.182372902,2.028854169,7.065145658
12.58334921,-6.591182043,-0.4395030409,2.163162228,6.950979389
12.59332621,-6.45845668,-0.6478878665,2.305038922,6.888005938
12.60330421,-6.346250365,-0.8769654036,2.321894398,6.814334569
12.61328221,-6.26878119,-1.117419868,2.286215419,6.765576525
12.62325921,-6.179629278,-1.421203771,2.205685519,6.713619499
12.63323721,-6.042538968,-1.72071219,2.167151345,6.646026826
12.64321521,-5.86202665,-2.049303491,2.199835964,6.588040643
12.65319321,-5.707732662,-2.45537683,2.323607194,6.633719764
12.66317021,-5.577978854,-2.906230486,2.385194747,6.726750903
12.67314821,-5.495843015,-3.402044553,2.361170438,6.881375112
12.68312621,-5.42450523,-3.859292139,2.199528109,7.011227903
12.69310321,-5.431064637,-4.307037415,1.983344267,7.20976344
12.70308121,-5.550353683,-4.752174833,1.766294745,7.517272695
12.71305921,-5.546802669,-5.276960099,1.643431588,7.830338123
12.72303721,-5.469112469,-5.737186257,1.590066097,8.084232031
12.73301421,-5.383924384,-6.082685366,1.635241393,8.286115944
12.74299221,-5.255217812,-6.420731614,1.880635,8.507637552
12.75297021,-5.003306313,-6.751639581,2.32471758,8.719060897
12.76294721,-4.861920931,-7.027467361,2.898591099,9.023602552
12.77292521,-4.679891261,-7.361870794,3.555295689,9.420119491
12.78290321,-4.407227993,-7.684550559,4.085246093,9.755265835
12.79288121,-4.249067242,-8.112467342,4.34616552,10.1368562
12.80285821,-4.014484844,-8.614007587,4.320449758,10.43951634
12.81283621,-3.178901062,-8.952729773,4.132539835,10.36024458
12.82281421,-2.165368382,-9.339417838,3.852147426,10.33211428
12.83279121,-0.9609390217,-9.558956228,3.590080775,10.25600936
12.84276921,0.60382705,-9.247098489,3.499492787,9.905548311
12.85274721,2.335121531,-8.678198905,3.612911229,9.685920521
12.86272521,4.149849932,-7.83644368,3.785344449,9.641573347
12.87270221,5.386794198,-7.083835105,3.779201072,9.668538269
12.88268021,5.577773032,-6.690111085,3.340920391,9.329034643
12.89265821,5.497252779,-6.475926406,2.615072476,8.88797024
12.90263621,6.462959036,-6.387028263,1.891560523,9.281269888
12.91261321,8.810548877,-6.289750475,1.516101158,10.93093296
12.92259121,11.40769554,-6.046994546,1.308833735,12.97746918
12.93256921,13.58493202,-5.618538065,0.8371657455,14.72478164
12.94254621,15.05600143,-5.017535512,-0.2401001233,15.87187732
12.95252421,15.56213291,-4.421934033,-1.683010806,16.26548513
12.96250221,15.42683653,-3.908962189,-2.885769032,16.17389667
12.97247921,15.27845173,-3.638749198,-3.413154262,16.07237397
12.98245721,15.37796199,-3.547811546,-3.20770357,16.10459698
12.99243521,15.43744805,-3.532781278,-2.550536464,16.0405917
13.00241321,15.19380978,-3.456744086,-2.053830113,15.71684298
13.01239021,14.404645,-3.214419681,-1.976113307,14.89064522
13.02236821,13.19306566,-2.971582476,-1.958901151,13.66472018
13.03234621,11.83339155,-2.823464318,-1.612036133,12.27190967
13.04232421,10.36695431,-2.753663766,-1.009970849,10.77387799
13.05230121,8.903516098,-2.703605753,-0.2937758088,9.309585769
13.06227921,7.479686927,-2.650607175,0.375414049,7.944329463
